distribution,node_count,matrix_seed,initialization,coupling_strength,sample_absolute_mean,sample_signed_mean,row_mean_std,mean_tm_order,q05_tm_order,mean_phase_mad,median_sync_residual,median_adaptive_scale,max_tm_modulus_error,local_initial_growth_rate,near_zero_rate,nonfinite_event_rate,finite_completed,first_nonfinite_step,synchronized
positive_binary,256,20260831,local,0.45,0.9926470588235294,0.9926470588235294,0.060873195610775546,0.5258769201542707,0.042328527416858996,0.7188167662563476,0.27967846099672655,0.8278175477584622,4.440892098500626e-16,0.17827965897457626,0.0,0.0,True,-1,False
positive_binary,256,20260831,local,0.5,0.9926470588235294,0.9926470588235294,0.060873195610775546,0.5117556487806484,0.05446179511558394,0.7157138176572986,0.2760644789460289,0.8174972981613947,4.440892098500626e-16,0.16761462261663904,0.0,0.0,True,-1,False
positive_binary,256,20260831,local,0.55,0.9926470588235294,0.9926470588235294,0.060873195610775546,0.5037634489768529,0.04816911966799911,0.7236215030552826,0.2768034239071674,0.807477693816978,4.440892098500626e-16,0.1461113140672064,0.0,0.0,True,-1,False
positive_binary,256,20260831,local,0.6,0.9926470588235294,0.9926470588235294,0.060873195610775546,0.6164241569964677,0.06256574526389388,0.5695841458014955,0.20069247295691028,1.057438505122549,4.440892098500626e-16,0.10073742086514971,0.0,0.0,True,-1,False
positive_binary,256,20260831,local,0.65,0.9926470588235294,0.9926470588235294,0.060873195610775546,0.6752757118010769,0.06915579602528533,0.4942146926771655,0.12364957771858318,1.2856690166582432,4.440892098500626e-16,0.18798547475171085,0.0,0.0,True,-1,False
positive_binary,256,20260831,local,0.7,0.9926470588235294,0.9926470588235294,0.060873195610775546,0.7699250792846064,0.1285768158451495,0.35824182938918236,0.052559653059070496,1.5607374348055818,4.440892098500626e-16,0.17428839414339217,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.0,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.044209880083490964,0.011159472079531323,1.4815610257585974,0.3668240797811797,0.58158644571253,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.1,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.15458732498841957,0.015975047390568323,1.2699274577235884,0.3616399364262305,0.5968675089685813,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.2,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.18134605842995313,0.025039806705209607,1.205702560559812,0.35852590224235215,0.6013340957227795,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.3,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.3083844735540519,0.0258864646950447,1.0171346230056684,0.3352830057554354,0.6328399030357996,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.4,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.41979680435412753,0.043512623643437144,0.8447934809696404,0.29879232102525366,0.7404709261546232,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.45,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.40001535503503616,0.03383125564110798,0.8781543914343453,0.31145651482029335,0.6655970426204094,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.5,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.5985434738814481,0.05134699459090199,0.5956010403975843,0.2259575830502112,0.9891043404661701,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.55,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.5871267389221351,0.057730278169504746,0.6072469296589927,0.2210631501595038,0.913546147731333,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.6,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.5966454056423989,0.08249397909155426,0.6075307206992112,0.21488506888109837,1.0261349299037792,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.65,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.6877151400693878,0.09054692845523914,0.46941449185146933,0.1403557496209465,1.3094821809447685,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,global,0.7,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.819679730012031,0.10354616658892309,0.2945356289064708,0.03832130294179096,2.2431937737887866,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.0,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.0429926296394377,0.009624672659301147,1.4817632171781239,0.36519423426110853,0.578445525346628,4.440892098500626e-16,0.644088732923806,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.1,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.14844006100716625,0.016303128573889717,1.275519628971864,0.3580915193040968,0.5819931184856915,4.440892098500626e-16,0.21491395376442476,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.2,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.24875935148511194,0.027654625539182125,1.1079757385346147,0.3498122211762694,0.6158009302377803,4.440892098500626e-16,0.1908322742209019,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.3,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.3216429997651426,0.02766331112962103,0.9957468998458769,0.3341851761753194,0.643100713584913,4.440892098500626e-16,0.15427447396495073,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.4,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.4317318362795873,0.03272901504490529,0.8403984591318463,0.3138724382621789,0.7039708908137277,4.440892098500626e-16,0.1764465543819544,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.45,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.4438717041098124,0.04242913242720269,0.8253528943566777,0.3147155696138648,0.7533153774051132,4.440892098500626e-16,0.15614838555348506,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.5,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.501395903578241,0.047714138960899384,0.7355757573329176,0.28169148385476717,0.7840105472132236,4.440892098500626e-16,0.17986419302952725,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.55,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.5880904657233398,0.056783242306316074,0.6140855147218482,0.2328994149053184,0.8418646245161284,4.440892098500626e-16,0.17857126351990246,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.6,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.7337194702678059,0.09669332634739256,0.42439429400325973,0.08230617519528158,1.6863277859572348,4.440892098500626e-16,0.12056892197490189,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.65,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.6820435226549548,0.06850771303720234,0.4830724350544723,0.13050808959750687,1.3161882464727421,4.440892098500626e-16,0.14577984741320768,0.0,0.0,True,-1,False
positive_binary,256,20260832,local,0.7,0.9983455882352941,0.9983455882352941,0.06136779051706965,0.8226492008084093,0.1581646485652269,0.2881169771948897,0.03763026967314213,2.665129751792368,4.440892098500626e-16,0.04902616234743651,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.0,1.0,0.7438112745098039,0.0396577697338052,0.04182925443297967,0.007201998878569753,1.4834321321593278,0.36663847487643175,0.5782815348135222,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.1,1.0,0.7438112745098039,0.0396577697338052,0.16559498755015287,0.014341955206210752,1.2366409236035933,0.3535366823482934,0.5839173073541666,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.2,1.0,0.7438112745098039,0.0396577697338052,0.275616517614563,0.023366896847458643,1.0449555782756528,0.338505506566587,0.6038916637615234,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.3,1.0,0.7438112745098039,0.0396577697338052,0.3364383078786101,0.02333740811836809,0.9317931082736344,0.31994425735535514,0.6262146433040907,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.4,1.0,0.7438112745098039,0.0396577697338052,0.3462896755173223,0.025522683611276985,0.9261065065881526,0.31807283196621744,0.6144817047972516,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.45,1.0,0.7438112745098039,0.0396577697338052,0.5418583913117699,0.058003834514299135,0.6285615218588542,0.18210097260109828,0.7747393142869969,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.5,1.0,0.7438112745098039,0.0396577697338052,0.4903856072462807,0.04424132001158219,0.6826902602251782,0.2099552962920634,0.7320720366932427,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.55,1.0,0.7438112745098039,0.0396577697338052,0.4164720943257018,0.03556647586811015,0.8142673149325831,0.2944790553405203,0.6830683746342272,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.6,1.0,0.7438112745098039,0.0396577697338052,0.5922956518219178,0.051209196973178855,0.5635354955636223,0.14985826349809758,0.8608865373491097,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.65,1.0,0.7438112745098039,0.0396577697338052,0.5415364743256779,0.03499795276686062,0.6532011572893903,0.19738695610268653,0.7322884584018967,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,global,0.7,1.0,0.7438112745098039,0.0396577697338052,0.6657013612708086,0.08722568593689606,0.46174080911599397,0.09830030020580377,1.0585228472689363,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.0,1.0,0.7438112745098039,0.0396577697338052,0.04240670745960293,0.010517745463750113,1.4874123222829532,0.3634578739078349,0.576230333351148,4.440892098500626e-16,0.5532239526764063,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.1,1.0,0.7438112745098039,0.0396577697338052,0.1673767836621165,0.012230133385004604,1.234546052079786,0.35490479917201834,0.5830751286482632,4.440892098500626e-16,0.21787920042086448,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.2,1.0,0.7438112745098039,0.0396577697338052,0.2889558646766829,0.024959761718090015,1.007862526717288,0.33196271251771603,0.5945772178221458,4.440892098500626e-16,0.2162963940631752,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.3,1.0,0.7438112745098039,0.0396577697338052,0.25623652320290025,0.02127019832889034,1.0743959836285348,0.3373389151291726,0.5933821141771153,4.440892098500626e-16,0.19170633294397332,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.4,1.0,0.7438112745098039,0.0396577697338052,0.38221123007962043,0.028568968081047884,0.8556841651746357,0.3055396866309501,0.6343354430359811,4.440892098500626e-16,0.19285381051560954,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.45,1.0,0.7438112745098039,0.0396577697338052,0.3911076859043717,0.025289428763515913,0.8408041190345493,0.27402150733524994,0.6545741255138974,4.440892098500626e-16,0.18422410007801926,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.5,1.0,0.7438112745098039,0.0396577697338052,0.34562105894723344,0.03065488715517494,0.9203212883298867,0.3072778845662955,0.633508461719388,4.440892098500626e-16,0.2057149175866472,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.55,1.0,0.7438112745098039,0.0396577697338052,0.5229642354264797,0.04111420860980637,0.6503610580254076,0.19217386207686749,0.7729718091832475,4.440892098500626e-16,0.10773578503217456,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.6,1.0,0.7438112745098039,0.0396577697338052,0.5560391372166624,0.03943304276651184,0.6050696555048629,0.16758110099738766,0.7675293686697214,4.440892098500626e-16,0.18923960641589058,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.65,1.0,0.7438112745098039,0.0396577697338052,0.49188372374812805,0.04497255001373612,0.7084064264944594,0.24618914238904482,0.7000311871849878,4.440892098500626e-16,0.17302312797589683,0.0,0.0,True,-1,False
biased_sign,256,20260830,local,0.7,1.0,0.7438112745098039,0.0396577697338052,0.5892505118103469,0.07839219465782424,0.5703401541998203,0.18267488891383515,0.8331815447053824,4.440892098500626e-16,0.15995828722187908,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.0,1.0,0.7482230392156862,0.04268186368528184,0.041220866979293815,0.009708290029942874,1.4889688152901521,0.363909406711139,0.5754566404357815,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.1,1.0,0.7482230392156862,0.04268186368528184,0.1975617654312643,0.01829283787893206,1.1790185117734688,0.3494770460195714,0.5865510615051153,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.2,1.0,0.7482230392156862,0.04268186368528184,0.2600151618925196,0.019481750064046247,1.0601438761603652,0.3369235960299665,0.595767251347108,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.3,1.0,0.7482230392156862,0.04268186368528184,0.27915951853422455,0.022214339394878185,1.027854521481991,0.33628265148813263,0.5984075944821742,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.4,1.0,0.7482230392156862,0.04268186368528184,0.38689218816738813,0.02700464479847306,0.8460610029523787,0.2794764381346754,0.6345207301962814,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.45,1.0,0.7482230392156862,0.04268186368528184,0.4515281592917164,0.0373271115683134,0.7595667817535063,0.25571746068141193,0.676481177108073,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.5,1.0,0.7482230392156862,0.04268186368528184,0.43324688712208514,0.03427264251236236,0.780451061411966,0.27072581769827375,0.6542213004773163,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.55,1.0,0.7482230392156862,0.04268186368528184,0.5009078523835423,0.04816170450969367,0.6741107915444491,0.21588791223256237,0.7748954875693328,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.6,1.0,0.7482230392156862,0.04268186368528184,0.6199840204053585,0.055613381209604074,0.519982421365149,0.11982269897059289,0.8749658912353646,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.65,1.0,0.7482230392156862,0.04268186368528184,0.47662856335192677,0.04262970736216173,0.723629514571938,0.2584082871929814,0.697941928845132,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,global,0.7,1.0,0.7482230392156862,0.04268186368528184,0.6004955581850306,0.06176270853015357,0.5443877680947118,0.14068029815852717,0.9047580118858771,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.0,1.0,0.7482230392156862,0.04268186368528184,0.04190369682808962,0.010227260146567904,1.4870823623642282,0.3666477611263038,0.5815357729422963,4.440892098500626e-16,0.7028656412759134,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.1,1.0,0.7482230392156862,0.04268186368528184,0.13515635650007368,0.012414659883159436,1.2978136893183732,0.35862262122315675,0.5825767333615028,4.440892098500626e-16,0.20345996508682657,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.2,1.0,0.7482230392156862,0.04268186368528184,0.1811803113858177,0.017451645378417476,1.2024769612770296,0.3499239555923671,0.5866857825258223,4.440892098500626e-16,0.1211604756999439,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.3,1.0,0.7482230392156862,0.04268186368528184,0.27251667513875305,0.019927444122158543,1.0437006037490046,0.3333715742428108,0.6019529277003656,4.440892098500626e-16,0.18049047691905828,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.4,1.0,0.7482230392156862,0.04268186368528184,0.3925538836484481,0.029810384790500747,0.8359611203673194,0.2977196565302987,0.6484736895058604,4.440892098500626e-16,0.18224375565607473,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.45,1.0,0.7482230392156862,0.04268186368528184,0.46175128655042075,0.03747836919299183,0.7260381432719009,0.24736089970955022,0.6983359810440513,4.440892098500626e-16,0.14688124500891023,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.5,1.0,0.7482230392156862,0.04268186368528184,0.5199357559267562,0.03931113617188003,0.646173896726866,0.17782415136874719,0.7350148275165421,4.440892098500626e-16,0.16992916717074713,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.55,1.0,0.7482230392156862,0.04268186368528184,0.44923163285224066,0.04582048578821177,0.7575496676330924,0.2508159887954753,0.7001828913175834,4.440892098500626e-16,0.1974138771629234,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.6,1.0,0.7482230392156862,0.04268186368528184,0.5532949948522924,0.04954329552134729,0.6162733656438807,0.16122978417999928,0.7941720278306267,4.440892098500626e-16,0.1453100150023389,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.65,1.0,0.7482230392156862,0.04268186368528184,0.572894350411065,0.04645462971627049,0.5760313130177995,0.15651330591389284,0.8002321792391323,4.440892098500626e-16,0.10675970302270822,0.0,0.0,True,-1,False
biased_sign,256,20260831,local,0.7,1.0,0.7482230392156862,0.04268186368528184,0.5611653477752231,0.06427386639989419,0.6003575467731073,0.16630718983204873,0.8354441310986802,4.440892098500626e-16,0.19388093365726408,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.0,1.0,0.7549632352941177,0.04056793673714734,0.044209880083490964,0.011159472079531323,1.4815610257585974,0.3668240797811797,0.58158644571253,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.1,1.0,0.7549632352941177,0.04056793673714734,0.13532683031559928,0.014490497844572603,1.3007627346247101,0.35714853401047625,0.5852874117000328,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.2,1.0,0.7549632352941177,0.04056793673714734,0.31810552731567376,0.022317607666873632,0.973202899963621,0.3294565830589113,0.5911346089151024,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.3,1.0,0.7549632352941177,0.04056793673714734,0.2627072652301097,0.01887069783284604,1.0676209401068595,0.33645090879850975,0.5971671639755999,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.4,1.0,0.7549632352941177,0.04056793673714734,0.48068343141821934,0.026658940839186192,0.699242790966616,0.19750576399774727,0.6964857118159136,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.45,1.0,0.7549632352941177,0.04056793673714734,0.4237107954242873,0.03252314552842744,0.7825193772552302,0.26511746626828536,0.6699600818927252,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.5,1.0,0.7549632352941177,0.04056793673714734,0.4373244284247615,0.02786744759677592,0.7918512928914091,0.2726775623239427,0.6595573941603494,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.55,1.0,0.7549632352941177,0.04056793673714734,0.5003350514999936,0.03454890076569167,0.695040564085182,0.2121530884094494,0.7232447583785315,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.6,1.0,0.7549632352941177,0.04056793673714734,0.5111623001348667,0.04414746209847748,0.6713014223661831,0.21502645354092137,0.7660915042476026,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.65,1.0,0.7549632352941177,0.04056793673714734,0.6575338284629805,0.07753111603129337,0.46535382719671464,0.0840385744927333,1.0619252368273446,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,global,0.7,1.0,0.7549632352941177,0.04056793673714734,0.6110812004730068,0.04119387685297462,0.532834271495915,0.13025444184786672,0.8935991164751211,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.0,1.0,0.7549632352941177,0.04056793673714734,0.0429926296394377,0.009624672659301147,1.4817632171781239,0.36519423426110853,0.578445525346628,4.440892098500626e-16,0.644088732923806,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.1,1.0,0.7549632352941177,0.04056793673714734,0.08545129170661764,0.01560225996340905,1.3933189697132446,0.359747673832762,0.5744401607483688,4.440892098500626e-16,0.23902014586982837,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.2,1.0,0.7549632352941177,0.04056793673714734,0.1922450166501309,0.01671383208458965,1.1804664385861676,0.3504957204801169,0.5840781772699075,4.440892098500626e-16,0.1765947413221811,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.3,1.0,0.7549632352941177,0.04056793673714734,0.28346062691969914,0.02647612915242425,1.020636229931152,0.3330389127970919,0.589315686949942,4.440892098500626e-16,0.1925588223411414,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.4,1.0,0.7549632352941177,0.04056793673714734,0.3631575221705914,0.03018646682931443,0.8900195409772418,0.3125475602469383,0.6079931313252029,4.440892098500626e-16,0.1431892160329828,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.45,1.0,0.7549632352941177,0.04056793673714734,0.389783129561479,0.0340743602717064,0.862038874473889,0.3083437857527309,0.6198716929942016,4.440892098500626e-16,0.1609277713134822,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.5,1.0,0.7549632352941177,0.04056793673714734,0.4767738725418161,0.040739421960254,0.7275806722040208,0.23402601398860584,0.6665150736262229,4.440892098500626e-16,0.08516312665795918,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.55,1.0,0.7549632352941177,0.04056793673714734,0.46512574071915175,0.042428383914871866,0.7361038829524102,0.2621707043967123,0.6834777606689044,4.440892098500626e-16,0.08162036768513059,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.6,1.0,0.7549632352941177,0.04056793673714734,0.5359012043876024,0.04937424395421817,0.6414605068675087,0.18687112426148872,0.750876887463825,4.440892098500626e-16,0.18072252031810684,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.65,1.0,0.7549632352941177,0.04056793673714734,0.6000339473800026,0.07114024318953699,0.5354465783101316,0.12760496329511223,0.8434294826410064,4.440892098500626e-16,0.18188952693415783,0.0,0.0,True,-1,False
biased_sign,256,20260832,local,0.7,1.0,0.7549632352941177,0.04056793673714734,0.584102526342239,0.04765369168914871,0.5833655320430924,0.13455765616321214,0.8297263269829898,4.440892098500626e-16,0.16185120803015826,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.0,1.0,0.005759803921568628,0.05830642298217708,0.04182925443297967,0.007201998878569753,1.4834321321593278,0.36663847487643175,0.5782815348135222,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.1,1.0,0.005759803921568628,0.05830642298217708,0.043281397777568544,0.010786209453616098,1.4746394176167008,0.36683954378814043,0.5837641779301981,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.2,1.0,0.005759803921568628,0.05830642298217708,0.046004227504450955,0.01067156529508753,1.402697043784093,0.36775798920987535,0.588579113863316,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.3,1.0,0.005759803921568628,0.05830642298217708,0.05124572101328365,0.00979696617463138,1.3880465140550984,0.3808074715632782,0.6305195366422658,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.4,1.0,0.005759803921568628,0.05830642298217708,0.05338530697417157,0.014414714661390094,1.3973987989797527,0.3712515816103576,0.6025688657914756,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.45,1.0,0.005759803921568628,0.05830642298217708,0.05007487766595745,0.012585862011585729,1.3489219217430268,0.3832918364961938,0.6634589998384777,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.5,1.0,0.005759803921568628,0.05830642298217708,0.05446079001623396,0.011046935270120814,1.3945667970652615,0.3884015419428638,0.6413253832107726,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.55,1.0,0.005759803921568628,0.05830642298217708,0.05418309289748554,0.012805645224900523,1.3840538558599662,0.3908768335098134,0.6470366401180558,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.6,1.0,0.005759803921568628,0.05830642298217708,0.05445571923441023,0.015868526496046552,1.3599313995998739,0.3832887323115334,0.6356882847644171,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.65,1.0,0.005759803921568628,0.05830642298217708,0.050746691973353394,0.012330795274299294,1.4064192491975618,0.39273950899579446,0.6502857835675894,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,global,0.7,1.0,0.005759803921568628,0.05830642298217708,0.055642949619952746,0.010559555841217514,1.3761775911543213,0.3879328611574524,0.6519702246904188,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.0,1.0,0.005759803921568628,0.05830642298217708,0.04240670745960293,0.010517745463750113,1.4874123222829532,0.3634578739078349,0.576230333351148,4.440892098500626e-16,0.5532239526764063,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.1,1.0,0.005759803921568628,0.05830642298217708,0.0457784438574563,0.011153926777637263,1.449483278084016,0.3678805318288954,0.5831395275893234,4.440892098500626e-16,0.18338526453905485,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.2,1.0,0.005759803921568628,0.05830642298217708,0.042879334971336745,0.008210057366084681,1.462167551880901,0.37127311702912474,0.5877055629282535,4.440892098500626e-16,0.17713535662780963,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.3,1.0,0.005759803921568628,0.05830642298217708,0.04920963882057958,0.013204514061589671,1.4259766031830785,0.36697322042151215,0.5970660427359817,4.440892098500626e-16,0.18784310969642368,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.4,1.0,0.005759803921568628,0.05830642298217708,0.04871021013036285,0.011280392346348348,1.4058861316936355,0.37996980773929206,0.6177536327384847,4.440892098500626e-16,0.1688983402429768,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.45,1.0,0.005759803921568628,0.05830642298217708,0.04907480756933882,0.012783446961934319,1.40270261309647,0.385726136727495,0.6429464744405458,4.440892098500626e-16,0.16182832165626349,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.5,1.0,0.005759803921568628,0.05830642298217708,0.05303933892846546,0.009301152708053156,1.3829596998099052,0.390945746136644,0.6720522153942694,4.440892098500626e-16,0.1618054545641848,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.55,1.0,0.005759803921568628,0.05830642298217708,0.05119286101917012,0.010426604028530682,1.4330875806500392,0.38534847569978303,0.6254922627945251,4.440892098500626e-16,0.16625346411585445,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.6,1.0,0.005759803921568628,0.05830642298217708,0.05089247338652667,0.00877268203033903,1.395813112221915,0.38320500586421513,0.6383016932622005,4.440892098500626e-16,0.1598095495532296,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.65,1.0,0.005759803921568628,0.05830642298217708,0.05037604988979937,0.009214485790533593,1.4076778612732403,0.3854713044059108,0.639382704246637,4.440892098500626e-16,0.15244342359007404,0.0,0.0,True,-1,False
rademacher,256,20260830,local,0.7,1.0,0.005759803921568628,0.05830642298217708,0.05192317315223325,0.01008180636039282,1.4017863524145435,0.40315144233728994,0.6812974287624239,4.440892098500626e-16,0.16706201971734888,0.0,0.0,True,-1,False
rademacher,256,20260831,global,0.0,1.0,0.0009191176470588235,0.06353002521603784,0.041220866979293815,0.009708290029942874,1.4889688152901521,0.363909406711139,0.5754566404357815,4.440892098500626e-16,nan,0.0,0.0,True,-1,False
